LA_E_4932363,0.9999998807907104
LA_E_7551047,0.007101903669536114
LA_E_2282287,6.408590252249269e-06
LA_E_3034663,0.1265026330947876
LA_E_9963674,4.695757525041699e-06
LA_E_6419211,0.9971079230308533
LA_E_5029586,9.055274858837947e-07
LA_E_1899338,7.964951669135051e-14
LA_E_6815115,0.999953031539917
LA_E_2302170,4.7293056013586465e-06
LA_E_3860009,0.93622887134552
LA_E_5259416,5.3799152632816316e-11
LA_E_7242693,2.1441182163073336e-10
LA_E_1558730,0.9999500513076782
LA_E_9629890,0.8191267848014832
LA_E_4129643,0.9935250282287598
LA_E_5044663,0.9999974966049194
LA_E_7915207,1.97482472685806e-06
LA_E_9224308,0.0008823414682410657
LA_E_7174087,1.2813674565848032e-09
LA_E_1231809,0.05806969851255417
LA_E_5290794,0.9991034865379333
LA_E_4825079,2.4249862562442104e-08
LA_E_4749354,2.136255061735426e-11
LA_E_3137674,0.08435004949569702
LA_E_1724083,0.9999583959579468
LA_E_6808554,0.4723011255264282
LA_E_5642272,0.001488950103521347
LA_E_9023652,0.0001175395300379023
LA_E_1851476,4.397001512890242e-11
LA_E_6465809,0.9999921321868896
LA_E_2512179,4.4858783354584375e-08
LA_E_9168451,0.0015206156531348825
LA_E_9665421,7.930802681244131e-09
LA_E_6386856,1.7848611477688792e-10
LA_E_5041859,1.0978759013013928e-09
LA_E_7253061,0.017681270837783813
LA_E_6471739,4.951318244295067e-10
LA_E_5699797,0.9779229164123535
LA_E_5936971,6.55158692097757e-06
LA_E_9837433,4.855979618412221e-09
LA_E_1850635,0.912955641746521
LA_E_1539262,0.9877991676330566
LA_E_9359291,1.6315270556788164e-07
LA_E_1836303,0.9998985528945923
LA_E_1253111,1.3635670370604203e-08
LA_E_3007965,4.587665802802121e-10
LA_E_1540928,0.984767735004425
LA_E_9019497,0.0018063250463455915
LA_E_7906586,0.11415154486894608
LA_E_4759470,3.0891943225697105e-08
LA_E_8600517,8.015816092665773e-06
LA_E_3438612,0.9997594952583313
LA_E_4852626,2.2411607005778933e-06
LA_E_2770600,0.024488862603902817
LA_E_9895251,4.424743682562848e-09
LA_E_8121731,2.7438161396275973e-06
LA_E_9262580,0.39108002185821533
LA_E_8624854,0.24886877834796906
LA_E_1946195,4.117492125033095e-09
LA_E_7313648,0.0009281726088374853
LA_E_8405043,8.917117355622395e-08
LA_E_5170289,2.5984268958723078e-08
LA_E_8514155,0.00022941065253689885
LA_E_9620785,0.9999997615814209
LA_E_6039890,9.962147305486724e-05
LA_E_5877852,1.7851752298625456e-09
LA_E_4524413,0.9999988079071045
LA_E_8854768,8.058646017161664e-06
LA_E_9420823,1.1464931048976723e-06
LA_E_1395579,0.14340756833553314
LA_E_9307279,0.11046412587165833
LA_E_4428024,0.05525128170847893
LA_E_6773747,0.004282957874238491
LA_E_9648841,9.884834071272053e-06
LA_E_5237747,0.0002256324514746666
LA_E_6035751,2.5301292794210894e-07
LA_E_7953207,2.874831466215255e-07
LA_E_7202325,2.0815076329228077e-09
LA_E_9766836,0.9998985528945923
LA_E_5699924,0.9905896186828613
LA_E_7421571,5.984631457067735e-07
LA_E_8924978,9.375232366437558e-06
LA_E_2066022,1.8710343283601105e-06
LA_E_1723049,0.912639856338501
LA_E_1700830,0.9999706745147705
LA_E_8725197,0.00027432202477939427
LA_E_1936758,3.0044589948374778e-05
LA_E_6768362,0.9999974966049194
LA_E_9967168,4.172897263288178e-07
LA_E_8611158,0.9943497776985168
LA_E_3725702,0.9980151653289795
LA_E_3071421,3.6130654024191244e-09
LA_E_7093790,0.008241785690188408
LA_E_3817778,0.9999873638153076
LA_E_7592154,0.9962595701217651
LA_E_7144162,0.0003147522802464664
LA_E_3313944,0.9999936819076538
LA_E_2428594,0.0002834887127391994
LA_E_9061410,0.9335748553276062
LA_E_7183800,7.484942353419566e-12
LA_E_1945487,0.885020911693573
LA_E_1611373,1.2040639596477831e-09
LA_E_8135561,0.00028171317535452545
LA_E_6725254,0.0009015979594551027
LA_E_2312577,7.339260150729388e-07
LA_E_4993966,5.964866068097763e-05
LA_E_3295739,3.9131100493250415e-05
LA_E_9507022,1.7225910975415815e-10
LA_E_1242729,0.00019601585518103093
LA_E_3241883,1.2701223113253945e-06
LA_E_3714393,0.9947816729545593
LA_E_3587931,0.9961870312690735
LA_E_3398904,0.9856939315795898
LA_E_2931397,2.520289115182095e-07
LA_E_4174209,5.098904409805982e-09
LA_E_2901747,0.027525585144758224
LA_E_6769283,0.0005715836305171251
LA_E_9438289,6.798499185833862e-08
LA_E_8712088,0.00012535604764707386
LA_E_1248243,5.319883484844468e-07
LA_E_1087821,0.9999964237213135
LA_E_9285585,1.1062994076382893e-08
LA_E_5577225,3.550227347659529e-07
LA_E_9727083,2.2338313924313846e-12
LA_E_4436495,0.3378274142742157
LA_E_7607243,1.5853785839681223e-07
LA_E_1597359,1.1428368251742427e-09
LA_E_9736346,0.9996954202651978
LA_E_7249178,0.5919588208198547
LA_E_3297269,0.0002558624546509236
LA_E_3225008,3.3153016829601256e-06
LA_E_5890833,0.000151916072354652
LA_E_4408647,4.20741671405267e-05
LA_E_9064289,5.283270638756221e-06
LA_E_3734909,1.7165453982670442e-06
LA_E_2115085,8.214666422645678e-07
LA_E_9484743,0.000214666360989213
LA_E_4468741,0.9912263751029968
LA_E_6626511,0.9963293671607971
LA_E_4846587,0.386963814496994
LA_E_3651926,3.3399336629713616e-09
LA_E_1045231,0.9573466181755066
LA_E_6113371,6.132593738383818e-11
LA_E_9272571,2.9679606541321846e-06
LA_E_6482354,0.9999783039093018
LA_E_3406002,7.016954896243988e-06
LA_E_2902240,0.0008999492274597287
LA_E_8387973,0.9990397095680237
LA_E_7804052,0.007593178190290928
LA_E_1007838,7.974073378136382e-05
LA_E_9576553,0.00011520702537382022
LA_E_7898505,3.3828490009213397e-10
LA_E_5461740,0.0007184835849329829
LA_E_1298039,0.9999895095825195
LA_E_6254796,0.9966593980789185
LA_E_3946391,0.0007288904162123799
LA_E_7116968,5.111199789098464e-05
LA_E_7714543,0.00042088402551598847
LA_E_7348139,0.13801153004169464
LA_E_2869210,0.0009632114670239389
LA_E_8345785,9.496972097622347e-07
LA_E_2639704,0.9855151176452637
LA_E_3714363,3.7046308989374666e-06
LA_E_4687243,1.0024825314758345e-05
LA_E_9223764,0.9999672174453735
LA_E_9373879,9.049007871908543e-07
LA_E_5745470,9.112810506195501e-10
LA_E_9099672,0.7585121989250183
LA_E_2970637,0.072474904358387
LA_E_5030593,0.20124445855617523
LA_E_8379496,1.0012482931642808e-07
LA_E_8051355,0.4111781120300293
LA_E_5840950,0.0006247608689591289
LA_E_6549980,2.8162759917904623e-05
LA_E_1966957,0.888722836971283
LA_E_2184518,0.004381977021694183
LA_E_4681052,0.00040653959149494767
LA_E_1231549,5.693201998724362e-08
LA_E_9889345,1.58250557547035e-07
LA_E_7583871,3.1876502362138126e-06
LA_E_7707298,0.00016172596951946616
LA_E_7101761,0.4060463011264801
LA_E_3813617,0.027202030643820763
LA_E_7248109,5.077712194179185e-05
LA_E_6261193,0.9946609139442444
LA_E_4475567,0.9999896287918091
LA_E_6694620,0.0006926994537934661
LA_E_1016280,0.6091787219047546
LA_E_9739458,0.9999961853027344
LA_E_4339377,4.164298061937188e-08
LA_E_6508043,0.9999966621398926
LA_E_3496166,6.83435746395844e-06
LA_E_6590796,0.04528393596410751
LA_E_7260028,0.9996260404586792
LA_E_7920082,0.020390277728438377
LA_E_2088556,4.81041097373236e-05
LA_E_8688232,1.6461259438882436e-11
LA_E_5506517,0.9842215776443481
LA_E_7640698,3.9822349208407104e-05
LA_E_1837386,2.2646942099413536e-08
LA_E_8986486,0.0001635803928365931
LA_E_6928079,0.9999964237213135
LA_E_3072494,0.3314278721809387
LA_E_7201760,7.572871254524216e-05
LA_E_6377921,0.00322318309918046
LA_E_6247713,5.986365977150854e-06
LA_E_6644319,0.00023035620688460767
LA_E_4921653,0.006458705291152
LA_E_5304038,0.790391743183136
LA_E_1614514,0.22211860120296478
LA_E_1698871,6.3221188284501295e-09
LA_E_8345279,2.9036156812267677e-10
LA_E_3437526,7.397539469877756e-09
LA_E_1221206,0.9992384910583496
LA_E_8544244,0.0008265399374067783
LA_E_8579079,8.374649382858479e-07
LA_E_6996358,1.4580322504897936e-09
LA_E_8245126,1.0892416923979908e-07
LA_E_7176106,1.18698226287961e-05
LA_E_4544192,2.293679912668267e-09
LA_E_6126250,0.015403088182210922
LA_E_4690233,2.336799843760673e-05
LA_E_8679526,0.005221775267273188
LA_E_2137213,0.0013456962769851089
LA_E_6771025,4.259327397448942e-06
LA_E_3535981,5.0055017908334776e-09
LA_E_5757220,9.44125495152548e-05
LA_E_3613015,6.6694436640091226e-09
LA_E_2620541,1.5357621805378585e-06
LA_E_1271119,8.266165529846603e-12
LA_E_3858941,0.013780835084617138
LA_E_4132208,0.00030599208548665047
LA_E_1146869,0.9999897480010986
LA_E_3391932,0.9999631643295288
LA_E_6147917,1.128118598536787e-09
LA_E_4868851,1.8168128335105393e-08
LA_E_9756689,0.9962818026542664
LA_E_2639996,1.2892362177829852e-10
LA_E_8383708,0.9999790191650391
LA_E_3630714,2.0604667952284217e-05
LA_E_6680522,7.078211297084636e-07
LA_E_6610404,2.0950857049228944e-07
LA_E_9419909,0.0002688878448680043
LA_E_5377360,0.9988759160041809
LA_E_7404975,0.9999986886978149
LA_E_5162145,5.967333349121153e-16
LA_E_6347712,0.033731501549482346
LA_E_2998774,0.9452955722808838
LA_E_1510369,0.9999970197677612
LA_E_8348204,0.0003531076945364475
LA_E_8864447,6.361899803622104e-14
LA_E_5681410,5.933309665806519e-08
LA_E_1813851,9.128144301939756e-05
LA_E_2244294,0.9999115467071533
LA_E_5050182,2.8324152481218334e-06
LA_E_7540904,7.94219522504136e-06
LA_E_9745111,0.9999978542327881
LA_E_5034324,0.00048746433458290994
LA_E_6102028,0.9989959597587585
LA_E_8102382,4.957140049555164e-07
LA_E_6839756,4.743149872865615e-08
LA_E_3814431,0.01467924751341343
LA_E_1104851,0.046601250767707825
LA_E_9850875,0.9999967813491821
LA_E_7311934,0.981350302696228
LA_E_8282421,1.9525996322045103e-05
LA_E_9287775,4.382514617873312e-08
LA_E_8797481,0.001860976917669177
LA_E_6136908,0.02032693475484848
LA_E_1201998,0.061372146010398865
LA_E_7271623,1.332991246272286e-06
LA_E_2173104,5.78777248350093e-10
LA_E_3440928,1.586709572620748e-06
LA_E_6566996,1.1307218983347411e-07
LA_E_3063753,1.3871996316083823e-06
LA_E_8245426,1.6003603997560845e-10
LA_E_8046847,0.9985387325286865
LA_E_1381732,1.9462023104210857e-08
LA_E_2624922,0.0036242916248738766
LA_E_7710872,5.0009433039122086e-08
LA_E_2689178,4.003041169653443e-07
LA_E_5460173,0.0013744988245889544
LA_E_1636665,0.9999371767044067
LA_E_8462415,0.9614166021347046
LA_E_8071819,2.193016612750398e-08
LA_E_1013128,0.044240549206733704
LA_E_1695863,2.1609995043414543e-11
LA_E_5661286,0.9810918569564819
LA_E_8883509,0.9999977350234985
LA_E_5714978,0.928740918636322
LA_E_2359084,4.767418460005501e-09
LA_E_8663716,1.6716910977265798e-05
LA_E_8199207,0.531697154045105
LA_E_1604514,0.9999947547912598
LA_E_9989479,0.00017403332458343357
LA_E_5272850,9.696900815470144e-05
LA_E_9541021,2.5860535934896234e-10
LA_E_7674600,0.904339611530304
LA_E_4752807,0.0006439120043069124
LA_E_1205588,3.197513365194027e-07
LA_E_1743065,0.9998806715011597
LA_E_2343565,0.00036701702629216015
LA_E_7748192,0.15087081491947174
LA_E_9653299,5.420831006297533e-10
LA_E_4617245,0.47090286016464233
LA_E_1052724,1.1928638521396806e-08
LA_E_9565294,0.9999902248382568
LA_E_4525258,4.726924998976756e-06
LA_E_8011481,1.7644468785354972e-14
LA_E_7183481,0.0012633925070986152
LA_E_1006585,0.9987301230430603
LA_E_9277461,0.00012058349966537207
LA_E_4072417,9.397540452482644e-06
LA_E_8653391,5.5879110732348636e-05
LA_E_2735630,0.9999849796295166
LA_E_7999351,1.753140566052025e-08
LA_E_4457224,0.00018716372142080218
LA_E_7060650,0.9745363593101501
LA_E_7475720,0.7602362036705017
LA_E_8279346,0.004944073501974344
LA_E_8042569,0.9999054670333862
LA_E_8368017,3.2364816382468575e-10
LA_E_8782602,0.17045356333255768
LA_E_4106133,0.00648192223161459
LA_E_5432420,0.0001264539605472237
LA_E_4025900,0.9999972581863403
LA_E_8293918,5.5732016335241497e-05
LA_E_6281583,0.005457949358969927
LA_E_4185474,0.8974877595901489
LA_E_5629232,8.728273678570986e-05
LA_E_3858655,0.9049140214920044
LA_E_1237767,0.0006715795607306063
LA_E_7765894,6.947895599296317e-05
LA_E_5371751,0.3279995322227478
LA_E_7096842,7.169397020501123e-12
LA_E_7368078,0.9999964237213135
LA_E_6211279,1.7877262507681735e-05
LA_E_2296362,0.999990701675415
LA_E_6399068,0.9997356534004211
LA_E_7929860,0.35197940468788147
LA_E_8731335,1.8788982814044175e-08
LA_E_6789356,3.913274485967122e-05
LA_E_4184912,3.161371978421812e-06
LA_E_7007477,0.9960997104644775
LA_E_3721647,0.9948093891143799
LA_E_6440085,0.976855993270874
LA_E_2268768,6.613519190068473e-07
LA_E_9001972,1.0271356813973398e-06
LA_E_2893940,2.7224307252993185e-09
LA_E_5631434,0.00013882224448025227
LA_E_8929297,0.7399335503578186
LA_E_7253548,0.00017593101074453443
LA_E_9012764,0.939957320690155
LA_E_2219329,0.011478136293590069
LA_E_4702806,8.391435875158837e-13
LA_E_4448653,1.7881850514211983e-12
LA_E_6954557,0.17742806673049927
LA_E_3150655,0.00011254779383307323
LA_E_2686527,4.474171788615422e-08
LA_E_9179782,0.02398679405450821
LA_E_8229490,6.955202024983009e-06
LA_E_5272701,0.9970122575759888
LA_E_3155392,0.9999923706054688
LA_E_8640831,8.410415466642007e-05
LA_E_3123597,0.9987443685531616
LA_E_1934434,0.0001568099978612736
LA_E_7517242,2.131287328666076e-05
LA_E_6249054,4.6329619181051385e-06
LA_E_8962142,3.3539670596383075e-08
LA_E_4084156,1.4210476351195211e-08
LA_E_9316835,0.010895597748458385
LA_E_8919738,5.12909048566712e-10
LA_E_9450212,0.9986554384231567
LA_E_6527445,4.0313187358621827e-13
LA_E_9983227,1.855178055620854e-08
LA_E_3434116,8.973348286644978e-09
LA_E_2209429,0.8538454174995422
LA_E_6068314,0.7644885182380676
LA_E_1088619,0.0007579821394756436
LA_E_9983019,1.1277528910724754e-09
LA_E_3919154,0.9999986886978149
LA_E_5296601,1.8921874483934786e-11
LA_E_9349328,1.1844417807660435e-11
LA_E_9499703,2.3041466192808002e-05
LA_E_5108339,6.744326208618645e-10
LA_E_2329670,0.9999369382858276
LA_E_3049473,0.0694933831691742
LA_E_5091896,6.6530184139601545e-12
LA_E_3916503,0.9997163414955139
LA_E_2720090,1.3468220982915113e-09
LA_E_1240388,2.076105118931082e-07
LA_E_5468092,0.9999969005584717
LA_E_7206181,2.8497424864326604e-06
LA_E_2295087,0.03346438705921173
LA_E_4580386,0.7470825910568237
LA_E_4150323,3.1177435744211834e-08
LA_E_5000180,0.035455383360385895
LA_E_4238582,0.9822762608528137
LA_E_2263120,5.5425619649440705e-09
LA_E_2723481,0.9991528987884521
LA_E_9559065,1.5176079143364163e-11
LA_E_9958501,0.9954055547714233
LA_E_5503763,6.708908983910078e-08
LA_E_9448059,6.48293325866689e-06
LA_E_7751686,1.8397604151232372e-07
LA_E_7436267,1.3665665044015896e-08
LA_E_9244178,6.320113925539772e-07
LA_E_9529910,6.609460797335487e-06
LA_E_9016422,2.0572073822222592e-08
LA_E_3466433,0.4134201109409332
LA_E_9587972,0.9995701909065247
LA_E_7709110,0.9900570511817932
LA_E_2028599,4.606637503457023e-06
LA_E_4069808,0.9887387752532959
LA_E_6665849,7.166683357873183e-10
LA_E_3758619,0.00020036162459291518
LA_E_7562473,0.04483861103653908
LA_E_9781302,3.9789078698504454e-09
LA_E_6055342,1.3189297760618501e-06
LA_E_2741503,0.0001426766684744507
LA_E_3301684,0.07100091129541397
LA_E_6752578,0.8914201855659485
LA_E_1625999,0.9999988079071045
LA_E_8343650,6.963831178374846e-10
LA_E_6279016,0.9521375298500061
LA_E_8563875,0.00017019487859215587
LA_E_9355791,3.507843939587474e-05
LA_E_9428965,6.105840100190107e-08
LA_E_2670831,0.8930225968360901
LA_E_9718447,8.375080824407632e-07
LA_E_8353646,9.77231320575811e-05
LA_E_1584736,0.0014536752132698894
LA_E_1310395,0.0005764078814536333
LA_E_6946017,0.9999978542327881
LA_E_1496188,1.6608510122750886e-07
LA_E_2006778,5.758880483597295e-09
LA_E_3513143,0.0014966547023504972
LA_E_4639319,1.2451032427307496e-09
LA_E_9440828,0.021688006818294525
LA_E_4583855,1.260699491467676e-07
LA_E_8091398,0.0020210924558341503
LA_E_5232598,0.0009730620076879859
LA_E_6184407,2.978315478685545e-06
LA_E_4388538,3.1751554718795205e-09
LA_E_4419548,1.698098448963889e-14
LA_E_4011820,2.0308622838971502e-10
LA_E_8679347,0.9056450724601746
LA_E_3236505,1.6933730876189657e-05
LA_E_8372679,0.0007929372368380427
LA_E_7196307,0.6184887886047363
LA_E_7010099,2.504307525241778e-12
LA_E_3033866,0.26019588112831116
LA_E_4012738,4.5424980044117547e-07
LA_E_7156663,1.405707217294605e-10
LA_E_4521619,0.00045347996638156474
LA_E_7386643,7.847088272683322e-05
LA_E_2908779,0.8692401051521301
LA_E_4068972,0.9245928525924683
LA_E_7466601,0.0015358764212578535
LA_E_2251692,0.00010526823461987078
LA_E_8847796,0.8730816841125488
LA_E_9862399,0.1340235024690628
LA_E_4643756,0.9962077140808105
LA_E_5903273,1.2695430996245705e-05
LA_E_9078907,0.0566069670021534
LA_E_5280160,5.6383825722150505e-05
LA_E_6067458,2.7634550860966556e-05
LA_E_1430651,0.0022940144408494234
LA_E_5774376,0.0032717520371079445
LA_E_1745489,0.9999717473983765
LA_E_7655052,0.8922505974769592
LA_E_9259826,0.6260138154029846
LA_E_1099734,0.005333530716598034
LA_E_4919152,0.13608069717884064
LA_E_1739964,0.834987461566925
LA_E_2194061,1.5268553852365585e-06
LA_E_5480397,1.658232940826565e-05
LA_E_1873544,0.0008141750586219132
LA_E_4032649,0.003820449113845825
LA_E_8215734,0.9809800982475281
LA_E_3013108,3.051636092259169e-13
LA_E_1158370,0.00020587153267115355
LA_E_6442182,0.008417594246566296
LA_E_5556693,0.9999629259109497
LA_E_4922812,0.0007037061732262373
LA_E_1503394,0.9381429553031921
LA_E_4273547,0.000128078754642047
LA_E_7732685,1.6090388570144665e-12
LA_E_3611875,7.670608397590539e-14
LA_E_4239957,0.3095075786113739
LA_E_1311977,0.7988872528076172
LA_E_5480535,5.314609197171194e-08
LA_E_6530980,0.9862169027328491
LA_E_8030483,0.022959372028708458
LA_E_4089583,0.9714949131011963
LA_E_7067094,0.2026921510696411
LA_E_3072689,0.0002486495941411704
LA_E_8392977,0.9641541838645935
LA_E_4979764,7.510423394307963e-09
LA_E_7775463,0.00043348432518541813
LA_E_6265154,0.9967502355575562
LA_E_6365223,6.2302461856234e-07
LA_E_6268374,0.9999867677688599
LA_E_8027675,0.4611566960811615
LA_E_3925671,0.00038424626109190285
LA_E_1984335,1.0188392707277671e-06
LA_E_1151659,0.9971856474876404
LA_E_6368829,0.9998736381530762
LA_E_6779215,8.759418079762327e-08
LA_E_6248638,0.013566290959715843
LA_E_9452673,7.09550690772276e-14
LA_E_9941265,3.823868155450327e-08
LA_E_2767332,0.9916251301765442
LA_E_3306759,0.9999876022338867
LA_E_1984518,1.3257999142979315e-09
LA_E_3366379,7.10768881617696e-06
LA_E_9302714,0.9999967813491821
LA_E_9630899,0.9999985694885254
LA_E_3107788,0.9481552243232727
LA_E_6990724,0.009015386924147606
LA_E_2917137,2.7573730347347624e-15
LA_E_2442353,3.7675588373531355e-06
LA_E_8258443,1.3877182709620683e-06
LA_E_4834583,0.09663853794336319
LA_E_7761639,5.2188228437444195e-05
LA_E_9880594,3.508938561935793e-08
LA_E_5963822,3.194285454810597e-05
LA_E_9912175,1.0941148502752185e-05
LA_E_3665622,3.744325596105602e-12
LA_E_1343549,2.6181359302768215e-09
LA_E_6833742,1.2055879778927192e-06
LA_E_5835833,0.005166059359908104
LA_E_3429357,0.0004832459380850196
LA_E_7270553,8.337993051554804e-08
LA_E_1617107,1.0933730365536576e-08
LA_E_3326711,0.9999191761016846
LA_E_7039424,2.2858959169980153e-10
LA_E_2994401,2.90981405637325e-10
LA_E_1246637,6.797364893174063e-10
LA_E_8976759,1.8530939586633433e-13
LA_E_3370568,7.824181857962742e-10
LA_E_1005209,0.346022367477417
LA_E_9800723,1.2985927888564675e-09
LA_E_5926523,7.887875075329731e-11
LA_E_3762789,1.0
LA_E_1910725,0.9963701963424683
LA_E_8882863,0.0005461908294819295
LA_E_4434133,2.3794029857526766e-08
LA_E_2027454,0.019479012116789818
LA_E_1174692,0.961169421672821
LA_E_4738131,0.9999922513961792
LA_E_3803349,0.8822855949401855
LA_E_8140273,1.8762232230074005e-06
LA_E_9624827,5.2734318245484246e-08
LA_E_9019903,2.2687536329613067e-05
LA_E_2984769,0.9939206838607788
LA_E_4843115,2.1620302770308797e-11
LA_E_2040077,0.9993857145309448
LA_E_7271081,1.2046868960169377e-06
LA_E_4324661,0.925457239151001
LA_E_2677920,1.7708066124555444e-09
LA_E_7258057,0.17449510097503662
LA_E_5189142,0.9999988079071045
LA_E_6792116,0.9997784495353699
LA_E_2013406,0.5338395237922668
LA_E_2807232,2.1233043412394181e-07
LA_E_3792685,1.4708277928932034e-09
LA_E_7567877,0.9989827275276184
LA_E_7755146,0.7321850657463074
LA_E_7380544,7.888374966569245e-06
LA_E_5196315,7.941293915791903e-06
LA_E_3422999,0.9999986886978149
LA_E_6814528,7.658135291421786e-05
LA_E_7028990,1.1222820717193827e-07
LA_E_9460742,0.8192052245140076
LA_E_2263331,0.7345532178878784
LA_E_9406980,0.04134303331375122
LA_E_2854988,0.008449852466583252
LA_E_6961395,2.394225659743676e-12
LA_E_3887598,4.723225720226765e-05
LA_E_4628994,4.836971934096823e-10
LA_E_7247248,0.04770154133439064
LA_E_5359972,1.383139380806142e-08
LA_E_7041532,7.35935172997415e-05
LA_E_3998770,0.9999749660491943
LA_E_2165739,0.12798728048801422
LA_E_2501419,2.6367833925178275e-06
LA_E_1884674,4.0028425019045244e-07
LA_E_7018224,4.2211052431184726e-09
LA_E_3461208,0.00291173392906785
LA_E_2758703,0.002072287490591407
LA_E_7046414,0.9999759197235107
LA_E_2224500,7.459367568074526e-10
LA_E_3254312,6.344357643683907e-06
LA_E_6347314,1.172853990283329e-05
LA_E_9466084,2.1877108125067934e-08
LA_E_1256629,4.792840627487749e-06
LA_E_4244388,7.926931111512658e-09
LA_E_5067820,0.008894049562513828
LA_E_1108425,2.358289563630933e-08
LA_E_3313664,0.970596432685852
LA_E_2222981,0.9983748197555542
LA_E_7901041,0.9999977350234985
LA_E_7909272,0.9989743232727051
LA_E_8115126,0.9999995231628418
LA_E_3537056,0.1096833273768425
LA_E_7844303,0.0021888460032641888
LA_E_6666153,8.861839262408466e-09
LA_E_4505532,0.00048754329327493906
LA_E_9455551,0.9998334646224976
LA_E_9049367,7.340422314427997e-08
LA_E_1678611,0.5939293503761292
LA_E_4646223,5.590044111158932e-06
LA_E_8510000,0.4406878650188446
LA_E_5140673,0.9987949132919312
LA_E_4740900,4.520610309555195e-05
LA_E_8779981,0.9359984397888184
LA_E_7875012,0.9885228872299194
LA_E_6934902,0.00036760690272785723
LA_E_8056056,1.1260348401265219e-05
LA_E_7228318,0.03724346309900284
LA_E_4281964,4.040165890728531e-08
LA_E_8937747,0.0001481251820223406
LA_E_8280104,1.067646318575477e-11
LA_E_7588699,0.9997696280479431
LA_E_6534405,0.9189671874046326
LA_E_5783880,6.986350490478799e-05
LA_E_5835510,0.04528580233454704
LA_E_9243435,1.00926868640272e-07
LA_E_2610055,2.7612310007918417e-11
LA_E_2276789,0.6102262735366821
LA_E_5780923,6.332464067004828e-12
LA_E_9881986,0.9994803071022034
LA_E_6066865,1.9106875697616488e-05
LA_E_4846548,8.894480743038002e-06
LA_E_2624802,5.653954576700926e-05
LA_E_4288327,1.5672252402509912e-06
LA_E_7387470,0.03526761755347252
LA_E_3862064,0.04085459187626839
LA_E_4328214,0.0022041124757379293
LA_E_5504889,7.8406522163732e-08
LA_E_8698913,0.0005236251745373011
LA_E_6844992,2.3983805164107252e-08
LA_E_4453125,0.0011478930246084929
LA_E_9115106,3.217863309146196e-09
LA_E_7013918,2.3925129426061176e-05
LA_E_8229826,0.09188196063041687
LA_E_9238343,2.1417251971911355e-08
LA_E_8716683,0.42317527532577515
LA_E_6321082,2.466079429552792e-08
LA_E_9452348,0.0005872062756679952
LA_E_5469608,1.4712942864036904e-08
LA_E_4085339,0.0012165356893092394
LA_E_4024084,0.0006285677081905305
LA_E_9248604,1.923616537169437e-06
LA_E_6670462,0.36672329902648926
LA_E_3115258,0.9998825788497925
LA_E_3527138,0.9939870834350586
LA_E_5461088,1.1850650238898197e-08
LA_E_4604120,0.0001054487656801939
LA_E_6494344,3.948925382246671e-07
LA_E_8488669,0.0041030594147741795
LA_E_2676511,0.9313097596168518
LA_E_1968813,0.0013168699806556106
LA_E_7721116,0.6994035840034485
LA_E_6446699,0.0007326482445932925
LA_E_1587371,1.46407923761957e-13
LA_E_4054812,3.332782583242988e-08
LA_E_5254746,0.7874466180801392
LA_E_9323314,2.223584033345105e-06
LA_E_1112921,0.0029250611551105976
LA_E_5183396,0.9996447563171387
LA_E_6405670,2.2627268663200084e-06
LA_E_3136263,0.9990612864494324
LA_E_8596466,0.06726779043674469
LA_E_7681192,1.2179159512015758e-06
LA_E_8958080,0.000132094748551026
LA_E_8667295,0.5409720540046692
LA_E_4372871,0.9999630451202393
LA_E_3066354,0.8499497771263123
LA_E_9753409,7.532976451329887e-05
LA_E_1191048,0.7993905544281006
LA_E_6421290,0.9972056746482849
LA_E_3835302,0.9999977350234985
LA_E_3224103,7.355334474823394e-08
LA_E_7031606,0.0009230358991771936
LA_E_6251015,2.7214098281547194e-06
LA_E_7733970,0.0001092541788239032
LA_E_9739123,0.0002548904740251601
LA_E_9805428,0.0005303745274432003
LA_E_5958289,3.135203314741375e-06
LA_E_2267887,0.00012458967103157192
LA_E_6959162,0.6810041666030884
LA_E_8648685,0.025782402604818344
LA_E_6248617,0.5108969211578369
LA_E_8063287,3.8415523704316e-06
LA_E_7093364,1.965595464170633e-10
LA_E_3925757,0.03038104623556137
LA_E_7445735,0.06250949949026108
LA_E_8928601,0.0017107471358031034
LA_E_3041250,0.9984604120254517
LA_E_6693622,6.331407620407958e-10
LA_E_4686068,4.7132551117101684e-05
LA_E_9873752,0.00016785829211585224
LA_E_9194523,7.389688835246488e-05
LA_E_1294150,0.00014023733092471957
LA_E_2421248,4.1756356705668907e-10
LA_E_1960904,0.9999959468841553
LA_E_8762976,0.0732947438955307
LA_E_7103496,0.00010485526581760496
LA_E_6616384,0.9998548030853271
LA_E_1845304,3.8910347166520864e-11
LA_E_9047934,1.512832568550948e-05
LA_E_1100594,0.010109327733516693
LA_E_3249698,0.510506808757782
LA_E_4564480,8.64171099124178e-08
LA_E_3880228,4.374514261940021e-08
LA_E_8427821,3.295714634532487e-07
LA_E_8763181,1.6865134000454418e-07
LA_E_1497576,0.9999314546585083
LA_E_1256768,8.50061254026313e-12
LA_E_3965541,6.889364385642693e-07
LA_E_6306763,0.09959804266691208
LA_E_8772618,3.9370133890770376e-05
LA_E_5801578,0.9995222091674805
LA_E_9601687,0.3293970823287964
LA_E_6109458,0.00022432461264543235
LA_E_3983132,0.22775346040725708
